2015-05-16 22:14:54,755 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3824! record is !0:00:01.529774! response !200
2015-05-16 22:14:56,552 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3825! record is !0:00:01.792186! response !200
2015-05-16 22:14:58,643 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3826! record is !0:00:02.085712! response !200
2015-05-16 22:15:01,822 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3827! record is !0:00:03.174145! response !200
2015-05-16 22:15:03,746 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3828! record is !0:00:01.919829! response !200
2015-05-16 22:15:05,353 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3829! record is !0:00:01.599940! response !200
2015-05-16 22:15:06,660 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3830! record is !0:00:01.302990! response !200
2015-05-16 22:15:08,288 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3831! record is !0:00:01.623014! response !200
2015-05-16 22:15:09,869 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3832! record is !0:00:01.575963! response !200
2015-05-16 22:15:12,202 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3833! record is !0:00:02.328723! response !200
2015-05-16 22:15:14,196 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3834! record is !0:00:01.988933! response !200
2015-05-16 22:15:16,013 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3835! record is !0:00:01.812085! response !200
2015-05-16 22:15:19,014 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3836! record is !0:00:02.994287! response !200
2015-05-16 22:15:20,405 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3837! record is !0:00:01.384768! response !200
2015-05-16 22:15:22,177 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3838! record is !0:00:01.766643! response !200
2015-05-16 22:15:23,962 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3839! record is !0:00:01.780356! response !200
2015-05-16 22:15:26,119 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3840! record is !0:00:02.151664! response !200
2015-05-16 22:15:27,570 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3841! record is !0:00:01.445933! response !200
2015-05-16 22:15:28,942 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3842! record is !0:00:01.365981! response !200
2015-05-16 22:15:30,657 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3843! record is !0:00:01.710362! response !200
2015-05-16 22:15:32,285 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3844! record is !0:00:01.622944! response !200
2015-05-16 22:15:33,751 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3845! record is !0:00:01.460523! response !200
2015-05-16 22:15:35,499 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3846! record is !0:00:01.743768! response !200
2015-05-16 22:15:37,104 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3847! record is !0:00:01.599953! response !200
2015-05-16 22:15:38,719 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3848! record is !0:00:01.609685! response !200
2015-05-16 22:15:40,847 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3849! record is !0:00:02.122629! response !200
2015-05-16 22:15:42,672 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3850! record is !0:00:01.820151! response !200
2015-05-16 22:15:44,261 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3851! record is !0:00:01.583350! response !200
2015-05-16 22:15:46,203 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3852! record is !0:00:01.935688! response !200
2015-05-16 22:15:48,193 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3853! record is !0:00:01.985150! response !200
2015-05-16 22:15:49,677 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3854! record is !0:00:01.479203! response !200
2015-05-16 22:15:51,304 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3855! record is !0:00:01.622883! response !200
2015-05-16 22:15:52,656 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3856! record is !0:00:01.345937! response !200
2015-05-16 22:15:54,602 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3857! record is !0:00:01.941911! response !200
2015-05-16 22:15:56,475 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3858! record is !0:00:01.868233! response !200
2015-05-16 22:15:58,317 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3859! record is !0:00:01.836612! response !200
2015-05-16 22:16:01,288 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3860! record is !0:00:02.965219! response !200
2015-05-16 22:16:03,462 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3861! record is !0:00:02.169509! response !200
2015-05-16 22:16:05,389 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3862! record is !0:00:01.921956! response !200
2015-05-16 22:16:07,044 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3863! record is !0:00:01.649901! response !200
2015-05-16 22:16:08,697 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3864! record is !0:00:01.647803! response !200
2015-05-16 22:16:10,927 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3865! record is !0:00:02.225066! response !200
2015-05-16 22:16:12,618 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3866! record is !0:00:01.685274! response !200
2015-05-16 22:16:14,351 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3867! record is !0:00:01.728342! response !200
2015-05-16 22:16:16,164 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3868! record is !0:00:01.807624! response !200
2015-05-16 22:16:18,825 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3869! record is !0:00:02.655664! response !200
2015-05-16 22:16:21,913 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3870! record is !0:00:03.082692! response !200
2015-05-16 22:16:23,834 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3871! record is !0:00:01.916033! response !200
2015-05-16 22:16:25,729 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3872! record is !0:00:01.890194! response !200
2015-05-16 22:16:27,452 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3873! record is !0:00:01.718257! response !200
2015-05-16 22:16:29,283 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3874! record is !0:00:01.825588! response !200
2015-05-16 22:16:31,028 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3875! record is !0:00:01.739666! response !200
2015-05-16 22:16:32,568 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3876! record is !0:00:01.535520! response !200
2015-05-16 22:16:33,948 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3877! record is !0:00:01.374508! response !200
2015-05-16 22:16:35,660 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3878! record is !0:00:01.706838! response !200
2015-05-16 22:16:37,274 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3879! record is !0:00:01.608438! response !200
2015-05-16 22:16:39,098 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3880! record is !0:00:01.819742! response !200
2015-05-16 22:16:41,110 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3881! record is !0:00:02.006995! response !200
2015-05-16 22:16:43,544 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3882! record is !0:00:02.428492! response !200
2015-05-16 22:16:45,138 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3883! record is !0:00:01.589228! response !200
2015-05-16 22:16:46,795 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3884! record is !0:00:01.652054! response !200
2015-05-16 22:16:48,434 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3885! record is !0:00:01.634019! response !200
2015-05-16 22:16:50,206 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3886! record is !0:00:01.767531! response !200
2015-05-16 22:16:52,152 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3887! record is !0:00:01.940179! response !200
2015-05-16 22:16:53,723 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3888! record is !0:00:01.566346! response !200
2015-05-16 22:16:55,336 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3889! record is !0:00:01.608355! response !200
2015-05-16 22:16:57,453 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3890! record is !0:00:02.111870! response !200
2015-05-16 22:16:59,378 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3891! record is !0:00:01.920388! response !200
2015-05-16 22:17:00,923 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3892! record is !0:00:01.538899! response !200
2015-05-16 22:17:02,788 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3893! record is !0:00:01.859631! response !200
2015-05-16 22:17:04,849 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3894! record is !0:00:02.056233! response !200
2015-05-16 22:17:06,934 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3895! record is !0:00:02.080143! response !200
2015-05-16 22:17:09,544 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3896! record is !0:00:02.604740! response !200
2015-05-16 22:17:11,155 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3897! record is !0:00:01.605779! response !200
2015-05-16 22:17:13,218 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3898! record is !0:00:02.058385! response !200
2015-05-16 22:17:15,334 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3899! record is !0:00:02.110940! response !200
2015-05-16 22:17:17,237 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3900! record is !0:00:01.896929! response !200
2015-05-16 22:17:19,248 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3901! record is !0:00:02.006508! response !200
2015-05-16 22:17:22,035 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3902! record is !0:00:02.782124! response !200
2015-05-16 22:17:23,454 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3903! record is !0:00:01.413519! response !200
2015-05-16 22:17:24,953 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3904! record is !0:00:01.494003! response !200
2015-05-16 22:17:26,529 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3905! record is !0:00:01.570298! response !200
2015-05-16 22:17:28,225 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3906! record is !0:00:01.691405! response !200
2015-05-16 22:17:29,676 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3907! record is !0:00:01.446628! response !200
2015-05-16 22:17:31,146 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3908! record is !0:00:01.463967! response !200
2015-05-16 22:17:32,695 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3909! record is !0:00:01.544471! response !200
2015-05-16 22:17:34,671 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3910! record is !0:00:01.971301! response !200
2015-05-16 22:17:36,211 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3911! record is !0:00:01.535208! response !200
2015-05-16 22:17:37,538 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3912! record is !0:00:01.322536! response !200
2015-05-16 22:17:39,387 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3913! record is !0:00:01.844694! response !200
2015-05-16 22:17:41,249 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3914! record is !0:00:01.857008! response !200
2015-05-16 22:17:42,874 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3915! record is !0:00:01.618931! response !200
2015-05-16 22:17:44,703 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3916! record is !0:00:01.824564! response !200
2015-05-16 22:17:46,977 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3917! record is !0:00:02.268564! response !200
2015-05-16 22:17:48,597 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3918! record is !0:00:01.615116! response !200
2015-05-16 22:17:50,200 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3919! record is !0:00:01.598890! response !200
2015-05-16 22:17:51,637 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3920! record is !0:00:01.432613! response !200
2015-05-16 22:17:53,194 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3921! record is !0:00:01.551878! response !200
2015-05-16 22:17:54,804 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3922! record is !0:00:01.605444! response !200
2015-05-16 22:17:56,636 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3923! record is !0:00:01.825223! response !200
2015-05-16 22:17:58,651 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3924! record is !0:00:02.010173! response !200
2015-05-16 22:18:00,665 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3925! record is !0:00:02.009433! response !200
2015-05-16 22:18:02,181 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3926! record is !0:00:01.510064! response !200
2015-05-16 22:18:03,573 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3927! record is !0:00:01.387346! response !200
2015-05-16 22:18:05,395 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3928! record is !0:00:01.817551! response !200
2015-05-16 22:18:07,212 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3929! record is !0:00:01.810768! response !200
2015-05-16 22:18:08,780 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3930! record is !0:00:01.562680! response !200
2015-05-16 22:18:11,262 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3931! record is !0:00:02.477818! response !200
2015-05-16 22:18:13,342 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3932! record is !0:00:02.074701! response !200
2015-05-16 22:18:15,410 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3933! record is !0:00:02.063184! response !200
2015-05-16 22:18:17,431 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3934! record is !0:00:02.015188! response !200
2015-05-16 22:18:19,216 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3935! record is !0:00:01.780005! response !200
2015-05-16 22:18:20,681 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3936! record is !0:00:01.461008! response !200
2015-05-16 22:18:23,835 - test_dot2dot - test_add_n_sub_playlists - DEBUG - test_dot2dot : 671 - APPENDTIME for !3937! record is !0:00:03.148883! response !200
